Conventions,G,BADC-CSV,1
2015-07-26 21:00:00,03772,WMO,SYNOP,1,708,1011,4,7,220,12,23,NA,NA,8,NA,NA,NA,NA,30,2200,996.8,2,NA,30,7,NA,150,NA,NA,NA,NA,NA,NA,NA,16,14.5,15.1,90.4,993.8,997,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-26 20:54:00,0,0,1
2015-07-26 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,230,12,NA,NA,NA,5,NA,NA,NA,NA,30,3500,997.1,2,NA,51,4,NA,210,NA,NA,NA,NA,NA,NA,NA,15.2,13.1,14,87,994.2,997,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-26 21:52:00,0,0,1
2015-07-26 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,220,13,NA,NA,NA,8,NA,NA,NA,NA,30,2800,997.1,5,NA,51,3,NA,150,NA,NA,NA,NA,NA,NA,NA,15.1,13.2,14,88,994.1,997,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-26 22:52:00,0,0,1
2015-07-27 00:00:00,03772,WMO,SYNOP,1,708,1011,4,7,220,13,23,NA,NA,8,NA,NA,NA,NA,60,1700,997.3,5,NA,60,3,NA,117,NA,NA,NA,NA,NA,NA,NA,14.8,13.4,14,91.2,994.3,997,NA,NA,8,NA,NA,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-26 23:52:00,0,0,1
2015-07-27 01:00:00,03772,WMO,SYNOP,1,708,1011,4,7,230,13,23,NA,NA,8,NA,NA,NA,NA,30,2700,997.2,7,NA,42,4,NA,69,NA,NA,NA,NA,NA,NA,NA,15.1,13.1,14,88,994.2,997,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-27 00:52:00,0,0,1
2015-07-27 02:00:00,03772,WMO,SYNOP,1,708,1011,4,7,230,13,81,NA,NA,8,NA,NA,NA,NA,30,1300,997,6,NA,42,6,NA,66,NA,NA,NA,NA,NA,NA,NA,15,13.2,14,89,994.1,997,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-27 01:51:00,0,0,1
2015-07-27 03:00:00,03772,WMO,SYNOP,1,708,1011,4,7,230,16,23,NA,NA,8,NA,NA,NA,NA,30,2700,997,7,NA,42,5,NA,63,NA,NA,NA,NA,NA,NA,NA,15.1,12.9,13.9,87,994,997,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-27 02:52:00,0,0,1
2015-07-27 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,14,NA,NA,NA,8,NA,NA,NA,NA,30,2500,997.3,8,NA,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.4,13,14.1,86,994.4,997,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-27 03:52:00,0,0,1
2015-07-27 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,13,NA,NA,NA,8,NA,NA,NA,NA,30,3500,997.7,3,NA,39,7,NA,81,NA,NA,NA,NA,NA,NA,NA,15.3,13.3,14.2,88.1,994.8,998,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-27 04:51:00,0,0,1
2015-07-27 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,14,NA,NA,NA,8,NA,NA,NA,NA,30,3500,998.2,3,NA,36,7,NA,111,NA,NA,NA,NA,NA,NA,NA,15.8,13.3,14.4,85.1,995.3,998,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-27 05:53:00,0,0,1
2015-07-27 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,16,NA,NA,NA,8,NA,NA,NA,NA,30,4000,998.6,4,NA,48,6,NA,114,NA,NA,NA,NA,NA,NA,NA,16.2,12.9,14.4,81.3,995.7,998,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-27 06:52:00,0,0,1
2015-07-27 08:00:00,03772,WMO,SYNOP,1,708,1011,4,7,250,16,23,NA,NA,8,NA,NA,NA,NA,30,4000,999.2,3,NA,48,6,NA,111,NA,NA,NA,NA,NA,NA,NA,16.5,13.1,14.6,80.4,996.3,999,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-27 07:52:00,0,0,1
2015-07-27 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,17,NA,NA,NA,7,NA,NA,NA,NA,100,3500,999.5,1,NA,90,6,NA,132,NA,NA,NA,NA,NA,NA,NA,18.7,12.4,15.2,67.1,996.6,999,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-27 08:54:00,0,0.3,1
2015-07-27 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,15,NA,NA,NA,8,NA,NA,NA,NA,60,4500,999.6,6,NA,75,5,NA,129,NA,NA,NA,NA,NA,NA,NA,19.2,12.4,15.4,65,996.7,1000,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-27 09:53:00,0,0.1,1
2015-07-27 11:00:00,03772,WMO,SYNOP,1,708,1011,4,7,260,18,81,NA,NA,8,NA,NA,NA,NA,30,2000,1000.4,1,NA,45,5,NA,69,5,NA,138,NA,NA,NA,NA,16.8,14.5,15.5,86.6,997.5,1000,NA,NA,8,NA,0.2,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-27 10:52:00,0,0.2,1
2015-07-27 12:00:00,03772,WMO,SYNOP,1,708,1011,4,7,240,19,23,NA,NA,7,NA,NA,NA,NA,60,5000,1000.4,1,NA,72,5,NA,150,NA,NA,NA,NA,NA,NA,NA,19.4,11.7,15.1,60.9,997.5,1000,NA,NA,8,NA,0.6,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-27 11:52:00,0,0.5,1
2015-07-27 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,18,NA,NA,NA,7,NA,NA,NA,NA,100,3500,1000.8,7,NA,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.4,10.1,14.4,55.1,997.9,1001,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-27 12:51:00,0,0.1,1
2015-07-27 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,17,NA,NA,NA,8,NA,NA,NA,NA,100,4000,1001.3,1,NA,126,7,NA,144,NA,NA,NA,NA,NA,NA,NA,18.9,10.3,14.2,57,998.4,1001,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-27 13:52:00,0,0,1
2015-07-27 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,19,NA,NA,NA,8,NA,NA,NA,NA,100,4500,1001.7,8,NA,126,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.9,9.8,14,55.3,998.8,1002,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-27 14:52:00,0,0,1
2015-07-27 16:00:00,03772,WMO,SYNOP,1,708,1011,4,7,260,19,23,NA,NA,8,NA,NA,NA,NA,100,4000,1002.2,1,NA,108,7,NA,150,NA,NA,NA,NA,NA,NA,NA,18.5,9.5,13.7,55.6,999.3,1002,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-27 15:52:00,0,0,1
2015-07-27 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,21,NA,NA,NA,7,NA,NA,NA,NA,150,3500,1002.4,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.4,9.4,13.6,55.5,999.5,1002,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-27 16:51:00,0,0,1
2015-07-27 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,15,NA,NA,NA,8,NA,NA,NA,NA,150,2700,1002.8,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8,9.3,13.3,57.2,999.9,1003,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-27 17:54:00,0,0,1
2015-07-27 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,14,NA,NA,NA,8,NA,NA,NA,NA,150,3500,1003.2,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,9.4,13,60.7,1000.3,1003,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-27 18:52:00,0,0,1
2015-07-27 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,16,NA,NA,NA,8,NA,NA,NA,NA,100,4000,1003.5,2,NA,114,7,NA,150,NA,NA,NA,NA,NA,NA,NA,16.4,9.4,12.7,62.8,1000.6,1003,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-27 19:52:00,0,0,1
2015-07-27 21:00:00,03772,WMO,SYNOP,1,708,1011,4,7,240,12,23,NA,NA,8,NA,NA,NA,NA,60,2800,1003.8,6,NA,81,5,NA,150,NA,NA,NA,NA,NA,NA,NA,15.9,10.1,12.8,68.1,1000.8,1004,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-27 20:53:00,0,0,1
2015-07-27 22:00:00,03772,WMO,SYNOP,1,708,1011,4,7,240,12,23,NA,NA,7,NA,NA,NA,NA,60,3000,1003.8,7,NA,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.1,11.1,13,77.5,1000.8,1004,NA,NA,8,NA,0,NA,6,6,6,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-27 21:52:00,0,0,1
2015-07-27 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,16,NA,NA,NA,8,NA,NA,NA,NA,30,3000,1003.9,5,NA,54,5,NA,75,NA,NA,NA,NA,NA,NA,NA,15,11.3,13,78.4,1000.9,1004,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-27 22:51:00,0,0,1
2015-07-28 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,18,NA,NA,NA,8,NA,NA,NA,NA,30,1800,1003.8,6,NA,54,5,NA,123,NA,NA,NA,NA,NA,NA,NA,14.5,11.5,12.9,82.3,1000.8,1004,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-27 23:52:00,0,0,1
2015-07-28 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,15,NA,NA,NA,8,NA,NA,NA,NA,100,2600,1003.9,3,NA,111,7,NA,126,NA,NA,NA,NA,NA,NA,NA,14.6,10.9,12.6,78.2,1001,1004,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-28 00:52:00,0,0,1
2015-07-28 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,17,NA,NA,NA,8,NA,NA,NA,NA,30,2700,1004,2,NA,54,7,NA,147,NA,NA,NA,NA,NA,NA,NA,14.1,10.7,12.3,80,1001.1,1004,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-28 01:51:00,0,0,1
2015-07-28 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,12,NA,NA,NA,7,NA,NA,NA,NA,30,2500,1004,3,NA,54,3,NA,126,5,NA,150,NA,NA,NA,NA,13.9,10.5,12.1,79.8,1001,1004,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,6,NA,6,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-28 02:52:00,0,0,1
2015-07-28 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,13,NA,NA,NA,7,NA,NA,NA,NA,30,2200,1004.3,6,NA,54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,10.3,11.8,80.7,1001.3,1004,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-28 03:51:00,0,0,1
2015-07-28 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,11,NA,NA,NA,3,NA,NA,NA,NA,60,2600,1004.8,2,NA,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,10,11.4,81.4,1001.8,1005,NA,NA,2,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-28 04:51:00,0,0.1,1
2015-07-28 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,14,NA,NA,NA,3,NA,NA,NA,NA,30,2400,1004.9,1,NA,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,10,11.7,79.5,1001.9,1005,NA,NA,8,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-28 05:55:00,0,0.2,1
2015-07-28 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,15,NA,NA,NA,7,NA,NA,NA,NA,150,2900,1005.6,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9,9.7,12.2,71.1,1002.6,1005,NA,NA,8,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-28 06:51:00,0,0.5,1
2015-07-28 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,16,NA,NA,NA,5,NA,NA,NA,NA,60,3500,1005.3,4,NA,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4,9.2,12.6,61.8,1002.3,1005,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-28 07:52:00,0,0.8,1
2015-07-28 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,16,NA,NA,NA,6,NA,NA,NA,NA,100,3000,1005.5,6,NA,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.2,7.7,11.9,56.9,1002.6,1005,NA,NA,8,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-28 08:58:00,0,0.5,1
2015-07-28 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,16,NA,NA,NA,8,NA,NA,NA,NA,100,3000,1005.7,1,NA,114,7,NA,132,NA,NA,NA,NA,NA,NA,NA,16.8,8.7,12.6,58.6,1002.8,1006,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-28 09:53:00,0,0,1
2015-07-28 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,15,NA,NA,NA,7,NA,NA,NA,NA,100,3000,1005.9,7,NA,102,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.6,8,12.2,56.5,1002.9,1006,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-28 10:53:00,0,0,1
2015-07-28 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,18,NA,NA,NA,8,NA,NA,NA,NA,100,4000,1006.1,2,NA,111,7,NA,135,NA,NA,NA,NA,NA,NA,NA,18.6,8.3,13.3,51.4,1003.2,1006,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-28 11:51:00,0,0,1
2015-07-28 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,16,NA,NA,NA,7,NA,NA,NA,NA,150,3000,1006.2,7,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.6,7.5,12.9,48,1003.3,1006,NA,NA,8,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-28 12:51:00,0,0.2,1
2015-07-28 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,17,NA,NA,NA,8,NA,NA,NA,NA,100,4500,1006.1,8,NA,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.3,6.5,12.9,43.5,1003.1,1006,NA,NA,8,NA,0.5,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-28 13:52:00,0,0.5,1
2015-07-28 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,16,NA,NA,NA,8,NA,NA,NA,NA,100,4000,1006.4,1,NA,141,8,NA,210,NA,NA,NA,NA,NA,NA,NA,19,6.5,12.7,43.8,1003.5,1006,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-28 14:52:00,0,0.1,1
2015-07-28 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,14,NA,NA,NA,7,NA,NA,NA,NA,200,4500,1006.6,7,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.9,6.6,12.7,44.4,1003.7,1006,NA,NA,2,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-28 15:52:00,0,0.1,1
2015-07-28 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,16,NA,NA,NA,5,NA,NA,NA,NA,200,5500,1006.6,5,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.8,7.4,13.4,44.3,1003.7,1006,NA,NA,2,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2015-07-28 16:52:00,0,0.7,1
