Conventions,G,BADC-CSV,1
2016-08-07 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,16,NA,NA,NA,0,NA,NA,NA,NA,250,3000,1020.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22.6,11.4,16.3,48.9,1017.9,1021,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-07 17:53:00,0,1,101
2016-08-07 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,14,NA,NA,NA,0,NA,NA,NA,NA,250,2500,1020.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,11.9,15.9,55.9,1017.9,1021,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-07 18:53:00,0,1,101
2016-08-07 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,13,NA,NA,NA,0,NA,NA,NA,NA,250,2600,1021.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.2,11.5,14.9,60.4,1018.5,1021,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-07 19:53:00,0,0.3,101
2016-08-07 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,11,NA,NA,NA,0,NA,NA,NA,NA,250,2500,1021.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.8,11.1,14.1,64.1,1018.6,1022,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-07 20:54:00,0,0,101
2016-08-07 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,13,NA,NA,NA,0,NA,NA,NA,NA,250,2300,1021.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.2,11.2,13.9,67.2,1018.3,1021,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-07 21:51:00,0,0,101
2016-08-07 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,12,NA,NA,NA,0,NA,NA,NA,NA,250,1900,1021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4,11.5,13.7,72.2,1018,1021,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-07 22:52:00,0,0,101
2016-08-08 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,13,NA,NA,NA,4,NA,NA,NA,NA,60,1400,1020.9,4,NA,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.4,11.8,13.9,74.2,1017.9,1021,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-07 23:51:00,0,0,101
2016-08-08 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,250,10,NA,NA,NA,8,NA,NA,NA,NA,60,1600,1020.4,8,NA,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5,12,14,74.3,1017.4,1020,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-08 00:52:00,0,0,101
2016-08-08 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,240,11,NA,NA,NA,8,NA,NA,NA,NA,60,1700,1020,6,NA,63,7,NA,99,NA,NA,NA,NA,NA,NA,NA,16.5,12.4,14.2,76.3,1017,1020,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-08 01:52:00,0,0,101
2016-08-08 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,9,NA,NA,NA,4,NA,NA,NA,NA,60,1600,1019.8,4,NA,72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.3,12.2,13.6,81.6,1016.8,1020,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-08 02:51:00,0,0,101
2016-08-08 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,10,NA,NA,NA,0,NA,NA,NA,NA,250,1400,1019.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.9,12.5,13.6,85.7,1016.9,1020,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-08 03:51:00,0,0,101
2016-08-08 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,260,9,NA,NA,NA,1,NA,NA,NA,NA,30,1400,1020.4,1,NA,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.5,12.5,13.4,87.7,1017.4,1020,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-08 04:52:00,0,0.1,101
2016-08-08 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,9,NA,NA,NA,5,NA,NA,NA,NA,30,1700,1021.2,2,NA,57,4,NA,72,NA,NA,NA,NA,NA,NA,NA,15.6,10.9,13.1,73.5,1018.2,1021,NA,NA,8,NA,0.2,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-08 05:52:00,0,0.3,101
2016-08-08 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,10,NA,NA,NA,0,NA,NA,NA,NA,250,1900,1021.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.8,8.1,11.9,59.9,1018.8,1022,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-08 06:52:00,0,1,101
2016-08-08 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,11,NA,NA,NA,0,NA,NA,NA,NA,250,2600,1022.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16.5,7.8,12.1,56.1,1019.1,1022,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-08 07:52:00,0,1,101
2016-08-08 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,9,NA,NA,NA,1,NA,NA,NA,NA,100,3000,1022.2,1,NA,114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.9,8,12.8,51.8,1019.2,1022,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-08 08:54:00,0,1,101
2016-08-08 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,11,NA,NA,NA,7,NA,NA,NA,NA,100,3000,1022.1,2,NA,120,6,NA,480,NA,NA,NA,NA,NA,NA,NA,18.8,8.1,13.3,49.7,1019.2,1022,NA,NA,8,NA,0.9,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-08 09:52:00,0,0.9,101
2016-08-08 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,10,NA,NA,NA,7,NA,NA,NA,NA,100,2800,1022.4,4,NA,117,4,NA,480,NA,NA,NA,NA,NA,NA,NA,19.6,8,13.6,46.8,1019.4,1022,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-08 10:58:00,0,0.4,101
2016-08-08 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,10,NA,NA,NA,5,NA,NA,NA,NA,100,3000,1022.2,5,NA,138,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.1,7.1,13.4,42.1,1019.2,1022,NA,NA,8,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-08 11:52:00,0,0.5,101
2016-08-08 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,13,NA,NA,NA,6,NA,NA,NA,NA,150,5000,1022,6,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,7.1,13.8,39.8,1019.1,1022,NA,NA,8,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-08 12:53:00,0,0.6,101
2016-08-08 14:00:00,03772,WMO,SYNOP,1,708,1011,4,5,280,13,NA,NA,NA,4,NA,NA,NA,NA,150,3500,1021.8,4,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.9,6.2,13.5,38.2,1018.8,1022,NA,NA,8,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-08 13:53:00,0,0.5,101
2016-08-08 15:00:00,03772,WMO,SYNOP,1,708,1011,4,5,300,10,NA,NA,NA,7,NA,NA,NA,NA,150,2900,1021.5,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.5,6.5,13.4,39.8,1018.6,1021,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-08 15:00:00,0,0.3,101
2016-08-08 16:00:00,03772,WMO,SYNOP,1,708,1011,4,5,270,15,NA,NA,NA,7,NA,NA,NA,NA,150,4000,1021.6,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21.3,6,13.6,36.7,1018.6,1021,NA,NA,8,NA,0.4,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-08 15:52:00,0,0.4,101
2016-08-08 17:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,8,NA,NA,NA,8,NA,NA,NA,NA,150,3500,1021.8,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.6,7.5,13.4,45.2,1018.8,1022,NA,NA,8,NA,0.1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-08 16:51:00,0,0.1,101
2016-08-08 18:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,7,NA,NA,NA,8,NA,NA,NA,NA,150,3000,1021.9,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.5,6.8,13.1,43.4,1019,1022,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-08 17:53:00,0,0,101
2016-08-08 19:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,6,NA,NA,NA,8,NA,NA,NA,NA,150,3500,1022.2,8,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18.7,6,12.4,42.9,1019.2,1022,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-08 18:56:00,0,0,101
2016-08-08 20:00:00,03772,WMO,SYNOP,1,708,1011,4,5,330,6,NA,NA,NA,8,NA,NA,NA,NA,150,3500,1022.8,8,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.9,6.7,12.3,47.4,1019.8,1023,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-08 19:53:00,0,0,101
2016-08-08 21:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,5,NA,NA,NA,8,NA,NA,NA,NA,150,3500,1023.3,3,NA,180,8,NA,270,NA,NA,NA,NA,NA,NA,NA,16.6,7.6,12.1,55.2,1020.3,1023,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,6,NA,6,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-08 20:54:00,0,0,101
2016-08-08 22:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,5,NA,NA,NA,7,NA,NA,NA,NA,250,2800,1023.7,7,NA,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6,7.7,11.6,58.6,1020.7,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-08 21:53:00,0,0,101
2016-08-08 23:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,5,NA,NA,NA,5,NA,NA,NA,NA,200,4000,1024,4,NA,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.6,8.1,11.3,64.3,1020.9,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-08 22:53:00,0,0,101
2016-08-09 00:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,5,NA,NA,NA,0,NA,NA,NA,NA,250,2900,1024.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.3,8.1,10.7,70.3,1021.3,1024,NA,NA,8,NA,NA,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-08 23:53:00,0,0,101
2016-08-09 01:00:00,03772,WMO,SYNOP,1,708,1011,4,5,310,5,NA,NA,NA,0,NA,NA,NA,NA,250,3500,1024.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.2,8,10.1,74.9,1021.4,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-09 00:53:00,0,0,101
2016-08-09 02:00:00,03772,WMO,SYNOP,1,708,1011,4,5,300,6,NA,NA,NA,0,NA,NA,NA,NA,250,2300,1024.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.9,8.3,10.1,78.2,1021.5,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-09 01:52:00,0,0,101
2016-08-09 03:00:00,03772,WMO,SYNOP,1,708,1011,4,5,300,7,NA,NA,NA,0,NA,NA,NA,NA,250,2900,1024.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12.1,8.3,10.2,77.1,1021.5,1024,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-09 02:53:00,0,0,101
2016-08-09 04:00:00,03772,WMO,SYNOP,1,708,1011,4,5,300,4,NA,NA,NA,0,NA,NA,NA,NA,250,2100,1024.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.5,8.3,9.9,80.3,1021.7,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-09 03:52:00,0,0,101
2016-08-09 05:00:00,03772,WMO,SYNOP,1,708,1011,4,5,290,5,NA,NA,NA,0,NA,NA,NA,NA,250,1900,1025.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.2,8.5,9.9,83.7,1022,1025,NA,NA,8,NA,0,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-09 04:51:00,0,0.1,101
2016-08-09 06:00:00,03772,WMO,SYNOP,1,708,1011,4,5,300,6,NA,NA,NA,0,NA,NA,NA,NA,250,2200,1025.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11.6,8.3,10,80.3,1022.4,1025,NA,NA,8,NA,0.3,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-09 05:53:00,0,0.6,101
2016-08-09 07:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,7,NA,NA,NA,0,NA,NA,NA,NA,250,1800,1026,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13.5,8.5,11,71.6,1022.9,1026,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-09 06:52:00,0,1,101
2016-08-09 08:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,8,NA,NA,NA,0,NA,NA,NA,NA,250,1900,1026.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14.7,7.8,11.2,62.4,1023.2,1026,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-09 07:52:00,0,1,101
2016-08-09 09:00:00,03772,WMO,SYNOP,1,708,1011,4,5,330,8,NA,NA,NA,0,NA,NA,NA,NA,250,2200,1026.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15.6,7,11.3,55.6,1023.5,1026,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-09 08:54:00,0,1,101
2016-08-09 10:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,8,NA,NA,NA,1,NA,NA,NA,NA,100,1700,1026.5,1,NA,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17.4,6,11.8,46.6,1023.5,1026,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-09 09:52:00,0,1,101
2016-08-09 11:00:00,03772,WMO,SYNOP,1,708,1011,4,5,330,7,NA,NA,NA,0,NA,NA,NA,NA,250,1800,1026.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,5.3,11.8,42.5,1023.2,1026,NA,NA,8,NA,1,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-09 10:52:00,0,1,101
2016-08-09 12:00:00,03772,WMO,SYNOP,1,708,1011,4,5,320,7,NA,NA,NA,6,NA,NA,NA,NA,100,2400,1025.5,6,NA,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20.2,7.3,13.6,42.9,1022.5,NA,NA,NA,NA,NA,0.7,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,NA,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-09 11:52:00,0,0.6,101
2016-08-09 13:00:00,03772,WMO,SYNOP,1,708,1011,4,5,300,7,NA,NA,NA,7,NA,NA,NA,NA,150,3500,1025.5,7,NA,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19.1,5.9,12.5,41.1,1022.5,1025,NA,NA,8,NA,0.6,NA,6,6,NA,NA,NA,6,NA,NA,NA,NA,6,6,6,6,6,6,NA,6,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,K,A,NA,NA,NA,NA,2016-08-09 12:52:00,0,0.6,101
